Price,Adj Close,Close,High,Low,Open,Volume
2019-04-01,329.9757385253906,359.3999938964844,369.29998779296875,344.45001220703125,347.3500061035156,31057570
2019-05-01,341.4983215332031,371.95001220703125,375.0,337.54998779296875,359.3999938964844,63797647
2019-06-01,340.2129211425781,370.54998779296875,380.45001220703125,360.6000061035156,374.0,22565506
2019-07-01,336.7698974609375,366.79998779296875,382.70001220703125,354.8500061035156,371.1499938964844,26835446
2019-08-01,359.0804748535156,391.1000061035156,401.75,350.3999938964844,366.6499938964844,50231576
2019-09-01,361.97259521484375,394.25,404.0,369.0,391.1000061035156,36251711
2019-10-01,335.897705078125,365.8500061035156,400.8999938964844,362.25,394.0,41256180
2019-11-01,330.4348449707031,359.8999938964844,375.0,348.29998779296875,367.1000061035156,37580533
2019-12-01,315.97906494140625,341.6000061035156,359.75,327.6000061035156,359.75,39984333
2020-01-01,291.6978759765625,315.3500061035156,353.95001220703125,313.0,341.8500061035156,42793856
2020-02-01,276.3429260253906,298.75,321.0,292.1499938964844,316.0,63858916
2020-03-01,256.9151306152344,274.8500061035156,311.3999938964844,234.0,302.0,77030007
2020-04-01,269.0464172363281,287.0,315.54998779296875,257.0,277.04998779296875,73777676
2020-05-01,322.2932434082031,343.79998779296875,349.5,277.1000061035156,287.0,87791537
2020-06-01,329.8865966796875,351.8999938964844,354.6499938964844,315.0,345.5,65113316
2020-07-01,340.71405029296875,363.45001220703125,368.8999938964844,338.75,355.0,69267605
2020-08-01,345.8230895996094,368.8999938964844,380.70001220703125,361.1000061035156,363.3999938964844,53196976
2020-09-01,340.29217529296875,363.0,382.79998779296875,333.0,368.8999938964844,55266174
2020-10-01,334.33941650390625,356.6499938964844,379.45001220703125,345.75,363.0,83453271
2020-11-01,344.69818115234375,367.70001220703125,389.75,357.1000061035156,359.8999938964844,63091634
2020-12-01,380.53564453125,402.6499938964844,420.79998779296875,362.5,370.95001220703125,62227300
2021-01-01,392.7744140625,415.6000061035156,432.5,401.79998779296875,403.6000061035156,53798587
2021-02-01,375.7156982421875,397.54998779296875,433.95001220703125,390.70001220703125,416.8999938964844,51668810
2021-03-01,388.7106018066406,411.29998779296875,412.45001220703125,379.1000061035156,400.8999938964844,39042581
2021-04-01,393.2621765136719,411.45001220703125,427.6000061035156,399.0,411.29998779296875,31616413
2021-05-01,454.1941833496094,475.20001220703125,487.6000061035156,416.1000061035156,420.04998779296875,80213748
2021-06-01,507.33642578125,530.7999877929688,543.7999877929688,474.0,475.5,52128011
2021-07-01,522.5335083007812,546.7000122070312,553.2000122070312,517.6500244140625,532.0,45784280
2021-08-01,520.3829956054688,544.4500122070312,552.1500244140625,511.0,550.0,58001256
2021-09-01,523.2982788085938,547.5,587.3499755859375,541.0,549.3499755859375,61320829
2021-10-01,543.3222045898438,568.4500122070312,607.7000122070312,541.0499877929688,545.0,43910730
2021-11-01,514.5526123046875,538.3499755859375,577.4000244140625,526.5,571.0,31592739
2021-12-01,492.6380310058594,512.6500244140625,538.5,488.54998779296875,538.0,25003124
2022-01-01,463.7129821777344,482.54998779296875,518.5,455.6499938964844,513.5499877929688,25504252
2022-02-01,494.6080017089844,514.7000122070312,524.0,477.0,486.6000061035156,32192242
2022-03-01,490.1483459472656,503.70001220703125,535.0,468.5,514.7000122070312,37717781
2022-04-01,507.6640930175781,521.7000122070312,547.8499755859375,500.75,507.54998779296875,36741228
2022-05-01,519.2925415039062,533.6500244140625,551.9000244140625,487.04998779296875,519.7999877929688,39311223
2022-06-01,465.0424499511719,477.8999938964844,538.5499877929688,471.04998779296875,532.9500122070312,33473059
2022-07-01,504.0635986328125,518.0,533.2000122070312,477.6000061035156,478.0,25933974
2022-08-01,511.45916748046875,525.5999755859375,537.1500244140625,505.0,523.7000122070312,26999973
2022-09-01,523.3795166015625,537.8499755859375,554.3499755859375,505.70001220703125,516.7999877929688,36860693
2022-10-01,510.4373474121094,524.5499877929688,541.7999877929688,502.1000061035156,540.0,24067138
2022-11-01,493.70013427734375,507.3500061035156,542.0,481.5,527.2000122070312,37435146
2022-12-01,496.13287353515625,509.8500061035156,535.0,498.3500061035156,509.1499938964844,26203860
2023-01-01,484.6990051269531,498.1000061035156,524.9000244140625,490.3999938964844,509.8500061035156,26579050
2023-02-01,478.6658020019531,491.8999938964844,511.5,485.1000061035156,498.1000061035156,22421593
2023-03-01,466.8913269042969,479.79998779296875,503.79998779296875,470.0,495.0,24278020
2023-04-01,487.4232177734375,496.3999938964844,499.8999938964844,462.70001220703125,483.25,28940905
2023-05-01,533.2296752929688,543.0499877929688,549.5,492.04998779296875,496.3999938964844,32597772
2023-06-01,521.3484497070312,530.9500122070312,558.75,520.4000244140625,544.0,27070189
2023-07-01,550.4131469726562,560.5499877929688,578.1500244140625,513.2999877929688,534.8499755859375,39426316
2023-08-01,559.7413940429688,570.0499877929688,587.9000244140625,546.0499877929688,563.0,35734397
2023-09-01,551.4932861328125,561.6500244140625,591.75,556.0,574.25,30031434
2023-10-01,526.84716796875,536.5499877929688,595.0,521.8499755859375,561.6500244140625,29696745
2023-11-01,528.9092407226562,538.6500244140625,545.75,516.0499877929688,538.0999755859375,27094800
2023-12-01,541.6239013671875,548.5,553.8499755859375,520.8499755859375,540.0,34568267
2024-01-01,521.2327880859375,527.8499755859375,557.5,508.6000061035156,550.0,28196267
2024-02-01,516.048583984375,522.5999755859375,554.7000122070312,515.5,530.9500122070312,36278896
2024-03-01,490.967041015625,497.20001220703125,529.9000244140625,486.29998779296875,523.25,28878792
2024-04-01,518.0,518.0,524.0,490.54998779296875,497.20001220703125,27546594
2024-05-01,595.5499877929688,595.5499877929688,615.9000244140625,510.45001220703125,518.0,97314280
2024-06-01,613.0,613.0,667.2000122070312,588.25,609.0,68568183
2024-07-01,674.0999755859375,674.0999755859375,691.0,601.0,614.2000122070312,66814930
2024-08-01,647.1500244140625,647.1500244140625,692.7999877929688,626.25,675.6500244140625,57564287
2024-09-01,695.4000244140625,695.4000244140625,713.5,633.0,648.0,61973749
2024-10-01,640.0,640.0,719.8499755859375,616.8499755859375,694.0,53776215
2024-11-01,644.9500122070312,644.9500122070312,664.0999755859375,579.5999755859375,643.7999877929688,48581848
2024-12-01,642.2000122070312,642.2000122070312,649.1500244140625,600.5499877929688,637.0999755859375,35192274
2025-01-01,653.6500244140625,653.6500244140625,654.0,634.0499877929688,636.0,2449956
